brygada,czas
4,05:00:00
05,05:15:00
1,05:30:00
2,05:45:00
06,06:00:00
3,06:16:00
4,06:31:00
05,06:51:00
1,07:11:00
2,07:32:00
06,07:52:00
3,08:12:00
4,08:32:00
1,09:02:00
2,09:32:00
3,10:02:00
4,10:32:00
1,11:02:00
2,11:32:00
3,12:02:00
4,12:32:00
1,13:02:00
2,13:32:00
3,13:56:00
4,14:16:00
06,14:36:00
1,14:56:00
05,15:16:00
2,15:36:00
3,15:56:00
4,16:16:00
06,16:36:00
1,16:56:00
05,17:16:00
2,17:36:00
3,17:56:00
4,18:16:00
06,18:36:00
1,18:56:00
05,19:16:00
2,19:41:00
4,20:06:00
06,20:32:00
1,21:02:00
2,21:30:00
4,22:00:00
1,22:30:00
2,23:00:00
4,23:30:00
1,24:00:00
