brygada,czas
6,04:57:00
9,05:17:00
010,05:37:00
3,05:57:00
4,06:09:00
011,06:21:00
6,06:33:00
8,06:45:00
012,06:55:00
9,07:03:00
1,07:11:00
2,07:19:00
010,07:27:00
3,07:35:00
4,07:43:00
011,07:51:00
5,07:59:00
6,08:07:00
7,08:15:00
8,08:23:00
012,08:31:00
9,08:39:00
1,08:47:00
2,08:57:00
010,09:05:00
3,09:09:00
4,09:21:00
011,09:28:00
5,09:33:00
6,09:45:00
7,09:57:00
8,10:09:00
9,10:21:00
1,10:33:00
2,10:45:00
3,10:57:00
4,11:09:00
5,11:21:00
6,11:33:00
7,11:45:00
8,11:57:00
9,12:09:00
1,12:21:00
2,12:33:00
3,12:45:00
4,12:57:00
5,13:09:00
6,13:21:00
7,13:33:00
8,13:45:00
9,13:57:00
1,14:09:00
2,14:21:00
3,14:33:00
4,14:45:00
5,14:55:00
6,15:03:00
7,15:10:00
012,15:19:00
8,15:27:00
9,15:35:00
1,15:43:00
010,15:51:00
2,15:59:00
3,16:07:00
011,16:15:00
4,16:23:00
5,16:31:00
6,16:39:00
7,16:47:00
012,16:55:00
8,17:03:00
9,17:11:00
1,17:19:00
010,17:27:00
2,17:35:00
3,17:43:00
011,17:51:00
4,17:59:00
5,18:09:00
6,18:17:00
7,18:21:00
012,18:33:00
8,18:40:00
9,18:45:00
1,18:57:00
010,19:09:00
2,19:21:00
011,19:33:00
4,19:45:00
5,19:57:00
7,20:03:00
012,20:17:00
9,20:30:00
1,20:37:00
010,20:57:00
2,21:04:00
011,21:17:00
4,21:37:00
012,21:57:00
1,22:17:00
010,22:37:00
011,22:57:00
4,23:17:00
012,23:37:00
1,23:57:00
