brygada,czas
2,05:04:00
3,05:24:00
014,05:31:00
5,05:44:00
7,06:02:00
015,06:15:00
9,06:26:00
016,06:41:00
11,06:52:00
12,07:00:00
1,07:08:00
2,07:16:00
013,07:24:00
3,07:32:00
4,07:40:00
014,07:48:00
5,07:56:00
6,08:04:00
7,08:12:00
8,08:20:00
015,08:28:00
9,08:36:00
10,08:44:00
016,08:52:00
11,09:00:00
12,09:08:00
1,09:16:00
2,09:27:00
3,09:39:00
4,09:51:00
5,10:03:00
6,10:15:00
7,10:27:00
8,10:39:00
9,10:51:00
10,11:03:00
11,11:15:00
12,11:27:00
1,11:39:00
2,11:51:00
3,12:03:00
4,12:15:00
5,12:27:00
6,12:39:00
7,12:51:00
8,13:03:00
9,13:15:00
10,13:27:00
11,13:39:00
12,13:51:00
1,14:03:00
2,14:15:00
3,14:28:00
013,14:35:00
4,14:40:00
5,14:52:00
6,15:00:00
7,15:08:00
014,15:16:00
8,15:24:00
9,15:32:00
015,15:40:00
10,15:48:00
11,15:56:00
016,16:04:00
12,16:12:00
1,16:20:00
2,16:28:00
3,16:36:00
013,16:44:00
4,16:52:00
5,17:00:00
6,17:08:00
7,17:16:00
014,17:24:00
8,17:32:00
9,17:40:00
015,17:48:00
10,17:56:00
11,18:04:00
016,18:12:00
12,18:20:00
1,18:27:00
2,18:39:00
013,18:51:00
4,19:03:00
6,19:15:00
7,19:27:00
014,19:39:00
8,19:51:00
015,20:03:00
10,20:14:00
016,20:27:00
12,20:35:00
1,20:44:00
2,21:04:00
4,21:24:00
7,21:44:00
014,22:04:00
015,22:24:00
016,22:45:00
1,23:05:00
