brygada,czas
33,05:37:00
34,06:38:00
31,07:37:00
32,08:38:00
33,09:38:00
31,10:38:00
34,11:39:00
32,12:37:00
33,13:43:00
31,14:37:00
34,15:38:00
32,16:38:00
33,17:36:00
31,18:38:00
34,19:39:00
32,20:38:00
33,21:38:00
31,22:38:00
