brygada,czas
011,04:16:00
010,04:26:00
8,04:46:00
1,05:05:00
012,05:25:00
5,05:45:00
011,05:57:00
7,06:09:00
010,06:21:00
8,06:34:00
9,06:44:00
1,06:52:00
2,07:00:00
012,07:08:00
3,07:16:00
4,07:24:00
5,07:32:00
011,07:40:00
6,07:48:00
7,07:56:00
010,08:04:00
8,08:12:00
9,08:20:00
1,08:28:00
2,08:36:00
012,08:44:00
3,08:52:00
4,09:00:00
5,09:09:00
011,09:15:00
6,09:21:00
7,09:33:00
010,09:39:00
8,09:45:00
9,09:57:00
1,10:09:00
2,10:21:00
3,10:33:00
4,10:45:00
5,10:57:00
6,11:09:00
7,11:21:00
8,11:33:00
9,11:45:00
1,11:57:00
2,12:09:00
3,12:21:00
4,12:33:00
5,12:45:00
6,12:57:00
7,13:09:00
8,13:21:00
9,13:33:00
1,13:45:00
2,13:57:00
3,14:10:00
4,14:22:00
5,14:34:00
6,14:44:00
7,14:52:00
011,15:00:00
8,15:08:00
9,15:16:00
012,15:24:00
1,15:32:00
2,15:40:00
010,15:48:00
3,15:56:00
4,16:04:00
5,16:12:00
6,16:20:00
7,16:28:00
011,16:36:00
8,16:44:00
9,16:52:00
012,17:00:00
1,17:08:00
2,17:16:00
010,17:24:00
3,17:32:00
4,17:40:00
5,17:48:00
6,17:56:00
7,18:03:00
011,18:11:00
8,18:21:00
9,18:26:00
012,18:33:00
1,18:45:00
2,18:50:00
010,18:57:00
3,19:09:00
4,19:21:00
5,19:33:00
7,19:45:00
011,19:57:00
8,20:09:00
012,20:25:00
010,20:45:00
3,20:55:00
4,21:05:00
5,21:25:00
011,21:45:00
8,22:05:00
012,22:25:00
010,22:45:00
4,22:50:00
5,23:04:00
011,23:24:00
8,23:44:00
