brygada,czas
1,05:01:00
3,05:31:00
5,06:01:00
6,06:19:00
8,06:28:00
9,06:43:00
1,06:55:00
011,07:08:00
3,07:20:00
4,07:30:00
5,07:41:00
6,07:52:00
012,08:02:00
7,08:12:00
8,08:22:00
9,08:32:00
10,08:43:00
1,08:55:00
2,09:07:00
3,09:19:00
4,09:31:00
5,09:43:00
6,09:55:00
7,10:07:00
8,10:19:00
9,10:31:00
10,10:43:00
1,10:55:00
2,11:07:00
3,11:19:00
4,11:31:00
5,11:43:00
6,11:55:00
7,12:07:00
8,12:19:00
9,12:31:00
10,12:43:00
1,12:55:00
2,13:07:00
3,13:19:00
4,13:31:00
5,13:43:00
6,13:55:00
7,14:07:00
8,14:19:00
9,14:31:00
10,14:42:00
1,14:52:00
2,15:02:00
3,15:12:00
011,15:23:00
4,15:33:00
5,15:43:00
6,15:53:00
7,16:03:00
8,16:13:00
9,16:23:00
10,16:33:00
013,16:43:00
1,16:53:00
2,17:03:00
3,17:13:00
011,17:23:00
4,17:33:00
5,17:43:00
6,17:55:00
7,18:07:00
8,18:19:00
9,18:31:00
10,18:43:00
1,18:53:00
2,19:04:00
3,19:18:00
4,19:32:00
5,19:47:00
6,20:02:00
8,20:17:00
9,20:32:00
1,20:47:00
2,21:02:00
3,21:15:00
4,21:29:00
5,21:44:00
6,21:59:00
9,22:14:00
2,22:28:00
3,22:43:00
4,23:01:00
5,23:31:00
