brygada,czas
2,04:35:00
015,04:55:00
6,05:15:00
016,05:35:00
8,05:43:00
9,05:52:00
017,06:04:00
10,06:11:00
018,06:16:00
11,06:28:00
12,06:35:00
13,06:42:00
1,06:52:00
014,07:00:00
2,07:08:00
3,07:16:00
015,07:24:00
4,07:32:00
5,07:40:00
6,07:48:00
7,07:56:00
016,08:04:00
8,08:12:00
9,08:20:00
017,08:28:00
10,08:36:00
018,08:44:00
11,08:52:00
12,09:00:00
13,09:08:00
1,09:18:00
2,09:30:00
3,09:42:00
4,09:54:00
5,10:06:00
6,10:18:00
7,10:30:00
8,10:42:00
9,10:54:00
10,11:06:00
11,11:18:00
12,11:30:00
13,11:42:00
1,11:54:00
2,12:06:00
3,12:18:00
4,12:30:00
5,12:42:00
6,12:54:00
7,13:06:00
8,13:18:00
9,13:30:00
10,13:42:00
11,13:54:00
015,14:00:00
12,14:06:00
13,14:18:00
016,14:26:00
1,14:30:00
2,14:42:00
3,14:52:00
4,15:00:00
017,15:08:00
5,15:16:00
6,15:24:00
018,15:32:00
7,15:40:00
8,15:48:00
014,15:56:00
9,16:04:00
10,16:12:00
11,16:20:00
015,16:28:00
12,16:36:00
13,16:44:00
016,16:52:00
1,17:00:00
2,17:08:00
3,17:16:00
4,17:24:00
017,17:32:00
5,17:40:00
6,17:48:00
018,17:56:00
7,18:04:00
8,18:12:00
014,18:20:00
9,18:30:00
11,18:42:00
12,18:54:00
13,19:06:00
016,19:18:00
1,19:30:00
2,19:42:00
4,19:54:00
5,20:05:00
018,20:16:00
7,20:35:00
014,20:55:00
11,21:15:00
12,21:35:00
13,21:45:00
016,21:55:00
2,22:15:00
5,22:35:00
018,22:55:00
7,23:15:00
