brygada,czas
012,04:56:00
8,05:26:00
010,05:46:00
1,06:01:00
3,06:17:00
4,06:27:00
5,06:37:00
012,06:47:00
7,07:03:00
8,07:18:00
013,07:28:00
9,07:38:00
010,07:49:00
1,07:59:00
2,08:09:00
3,08:19:00
4,08:29:00
5,08:39:00
011,08:51:00
6,09:05:00
7,09:17:00
8,09:32:00
9,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
5,11:02:00
6,11:17:00
7,11:32:00
8,11:47:00
9,12:02:00
1,12:17:00
2,12:32:00
3,12:47:00
4,13:02:00
5,13:17:00
6,13:32:00
7,13:47:00
8,14:02:00
9,14:17:00
1,14:29:00
2,14:41:00
3,14:52:00
4,15:03:00
013,15:15:00
5,15:26:00
6,15:36:00
7,15:46:00
010,15:56:00
8,16:06:00
011,16:16:00
9,16:26:00
1,16:36:00
2,16:46:00
3,16:56:00
014,17:06:00
4,17:16:00
013,17:26:00
5,17:36:00
6,17:46:00
7,17:56:00
010,18:06:00
8,18:16:00
011,18:26:00
9,18:36:00
1,18:46:00
2,18:56:00
3,19:05:00
014,19:15:00
4,19:24:00
013,19:34:00
6,19:47:00
7,20:02:00
8,20:17:00
9,20:32:00
1,20:47:00
2,21:02:00
3,21:16:00
4,21:31:00
6,21:46:00
8,22:06:00
9,22:26:00
2,22:56:00
4,23:26:00
