brygada,czas
156,23:33:00
257,24:03:00
258,24:33:00
159,25:03:00
260,25:33:00
262,26:03:00
261,26:33:00
257,27:03:00
156,27:33:00
159,28:03:00
258,28:33:00
262,29:03:00
