brygada,czas
4,04:16:00
1,04:46:00
06,05:16:00
4,05:44:00
05,06:04:00
1,06:23:00
2,06:37:00
06,06:54:00
3,07:09:00
4,07:27:00
05,07:47:00
1,08:07:00
2,08:26:00
06,08:47:00
3,09:07:00
4,09:25:00
1,09:55:00
2,10:25:00
3,10:55:00
4,11:25:00
1,11:55:00
2,12:25:00
3,12:55:00
4,13:25:00
1,13:55:00
05,14:16:00
2,14:35:00
3,14:55:00
4,15:16:00
06,15:36:00
1,15:56:00
05,16:16:00
2,16:36:00
3,16:56:00
4,17:16:00
06,17:36:00
1,17:56:00
05,18:16:00
2,18:36:00
3,18:56:00
4,19:15:00
06,19:35:00
1,19:55:00
05,20:18:00
2,20:47:00
4,21:16:00
1,21:46:00
2,22:16:00
4,22:46:00
1,23:16:00
2,23:46:00
