brygada,czas
6,05:15:00
7,05:30:00
8,05:44:00
9,05:55:00
10,06:09:00
12,06:21:00
1,06:33:00
013,06:45:00
2,06:57:00
3,07:09:00
014,07:21:00
4,07:31:00
5,07:43:00
6,07:55:00
015,08:07:00
7,08:19:00
8,08:31:00
016,08:43:00
9,08:55:00
10,09:07:00
601,09:20:00
12,09:35:00
1,09:50:00
2,10:05:00
3,10:20:00
4,10:35:00
5,10:50:00
6,11:05:00
7,11:20:00
8,11:35:00
9,11:50:00
10,12:05:00
601,12:20:00
12,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
5,13:50:00
6,14:05:00
7,14:20:00
8,14:33:00
017,14:45:00
9,14:57:00
10,15:09:00
601,15:21:00
12,15:33:00
014,15:45:00
1,15:57:00
2,16:09:00
013,16:21:00
3,16:33:00
4,16:45:00
5,16:57:00
016,17:09:00
6,17:21:00
7,17:33:00
8,17:45:00
017,17:57:00
9,18:10:00
10,18:25:00
601,18:40:00
12,18:53:00
1,19:06:00
2,19:21:00
013,19:36:00
3,19:51:00
5,20:06:00
016,20:21:00
7,20:36:00
8,20:54:00
9,21:09:00
601,21:24:00
12,21:39:00
1,21:54:00
2,22:15:00
3,22:45:00
016,23:15:00
8,23:45:00
