brygada,czas
019,04:56:00
4,05:16:00
7,05:36:00
9,05:46:00
8,05:56:00
13,06:06:00
15,06:16:00
14,06:22:00
17,06:28:00
026,06:34:00
1,06:40:00
019,06:47:00
3,06:53:00
4,06:59:00
020,07:05:00
5,07:13:00
021,07:19:00
7,07:25:00
022,07:31:00
9,07:35:00
023,07:43:00
11,07:47:00
13,07:55:00
024,07:59:00
15,08:07:00
025,08:11:00
17,08:19:00
026,08:23:00
1,08:31:00
019,08:35:00
3,08:43:00
4,08:47:00
020,08:55:00
5,08:59:00
6,09:03:00
021,09:07:00
7,09:11:00
8,09:15:00
022,09:19:00
9,09:23:00
10,09:27:00
023,09:31:00
11,09:35:00
12,09:39:00
13,09:42:00
14,09:48:00
15,09:54:00
16,10:00:00
17,10:06:00
026,10:09:00
18,10:12:00
1,10:18:00
2,10:24:00
3,10:30:00
4,10:36:00
5,10:42:00
6,10:48:00
7,10:54:00
8,11:00:00
9,11:06:00
10,11:12:00
11,11:18:00
12,11:24:00
13,11:30:00
14,11:36:00
15,11:42:00
16,11:48:00
17,11:54:00
18,12:00:00
1,12:06:00
2,12:12:00
3,12:18:00
4,12:24:00
5,12:30:00
6,12:36:00
7,12:42:00
8,12:48:00
9,12:54:00
10,13:00:00
11,13:06:00
12,13:12:00
13,13:18:00
14,13:24:00
15,13:30:00
16,13:36:00
17,13:42:00
18,13:48:00
1,13:54:00
2,14:00:00
3,14:06:00
4,14:12:00
5,14:18:00
6,14:24:00
7,14:30:00
8,14:36:00
9,14:43:00
10,14:49:00
11,14:55:00
12,15:01:00
13,15:06:00
024,15:11:00
15,15:19:00
025,15:23:00
17,15:31:00
026,15:35:00
1,15:43:00
019,15:47:00
3,15:55:00
020,15:59:00
5,16:07:00
6,16:11:00
021,16:19:00
8,16:23:00
022,16:31:00
10,16:35:00
023,16:43:00
12,16:47:00
13,16:55:00
024,16:59:00
15,17:07:00
025,17:11:00
17,17:19:00
026,17:23:00
1,17:31:00
019,17:35:00
3,17:43:00
020,17:47:00
5,17:55:00
6,17:59:00
9,18:03:00
021,18:07:00
8,18:11:00
11,18:15:00
022,18:19:00
10,18:23:00
14,18:27:00
023,18:31:00
12,18:35:00
16,18:39:00
13,18:42:00
024,18:47:00
18,18:50:00
15,18:54:00
025,18:58:00
2,19:02:00
17,19:06:00
026,19:09:00
4,19:12:00
019,19:18:00
7,19:24:00
3,19:30:00
020,19:36:00
5,19:42:00
6,19:48:00
021,19:54:00
8,20:00:00
022,20:06:00
10,20:12:00
023,20:17:00
12,20:23:00
13,20:29:00
024,20:35:00
025,20:40:00
2,20:46:00
4,20:56:00
7,21:06:00
3,21:16:00
020,21:26:00
5,21:31:00
021,21:36:00
8,21:46:00
10,21:56:00
12,22:06:00
024,22:16:00
025,22:26:00
2,22:36:00
7,22:56:00
3,23:06:00
020,23:16:00
021,23:26:00
8,23:36:00
10,23:56:00
