brygada,czas
011,04:15:00
5,04:35:00
8,04:55:00
010,05:15:00
3,05:35:00
011,05:55:00
012,06:03:00
5,06:15:00
09,06:31:00
8,06:44:00
010,06:57:00
2,07:08:00
3,07:16:00
011,07:24:00
64,07:32:00
012,07:40:00
5,07:48:00
6,07:56:00
09,08:04:00
67,08:12:00
8,08:20:00
61,08:28:00
010,08:36:00
2,08:44:00
3,08:52:00
011,09:00:00
64,09:09:00
5,09:21:00
6,09:32:00
67,09:44:00
8,09:56:00
61,10:08:00
2,10:20:00
3,10:32:00
64,10:44:00
5,10:56:00
6,11:08:00
67,11:20:00
8,11:32:00
61,11:44:00
2,11:56:00
3,12:08:00
64,12:20:00
5,12:32:00
6,12:44:00
67,12:56:00
8,13:08:00
61,13:20:00
2,13:32:00
3,13:44:00
64,13:56:00
5,14:08:00
6,14:20:00
09,14:29:00
67,14:33:00
8,14:45:00
010,14:53:00
61,14:57:00
2,15:08:00
3,15:16:00
64,15:24:00
011,15:32:00
5,15:40:00
6,15:48:00
012,15:56:00
09,16:04:00
67,16:12:00
8,16:20:00
010,16:28:00
61,16:36:00
2,16:44:00
3,16:52:00
64,17:00:00
011,17:08:00
5,17:16:00
6,17:24:00
012,17:32:00
09,17:40:00
67,17:48:00
8,17:56:00
010,18:04:00
61,18:12:00
2,18:21:00
64,18:32:00
011,18:44:00
6,18:56:00
012,19:08:00
09,19:20:00
8,19:32:00
010,19:44:00
2,19:56:00
64,20:08:00
011,20:19:00
6,20:35:00
09,20:55:00
010,21:15:00
2,21:35:00
011,21:55:00
6,22:15:00
09,22:35:00
010,22:55:00
2,23:15:00
