brygada,czas
683,05:01:00
782,06:01:00
684,06:51:00
683,08:02:00
683,09:32:00
683,11:32:00
684,14:03:00
683,15:03:00
782,16:04:00
684,17:04:00
683,18:04:00
782,19:02:00
684,20:32:00
684,22:31:00
