brygada,czas
09,05:09:00
4,05:39:00
011,05:54:00
5,06:10:00
7,06:28:00
010,06:44:00
8,07:00:00
661,07:17:00
2,07:32:00
343,07:47:00
09,08:03:00
4,08:19:00
011,08:34:00
5,08:49:00
6,09:04:00
7,09:18:00
010,09:33:00
8,09:46:00
661,10:06:00
2,10:26:00
343,10:46:00
4,11:06:00
5,11:26:00
6,11:46:00
7,12:06:00
8,12:26:00
661,12:46:00
2,13:06:00
343,13:26:00
4,13:46:00
5,14:06:00
6,14:26:00
7,14:45:00
09,15:01:00
8,15:17:00
661,15:32:00
011,15:49:00
2,16:04:00
343,16:19:00
4,16:34:00
012,16:48:00
5,17:03:00
6,17:18:00
7,17:33:00
010,17:49:00
09,18:04:00
8,18:19:00
661,18:34:00
011,18:49:00
2,19:07:00
343,19:26:00
4,19:46:00
012,20:06:00
6,20:26:00
7,20:46:00
8,21:06:00
661,21:25:00
2,21:45:00
343,22:10:00
261,22:39:00
262,23:09:00
