brygada,czas
2,05:32:00
1,06:12:00
03,06:42:00
2,07:12:00
1,07:47:00
03,08:14:00
2,08:59:00
1,10:04:00
2,11:04:00
1,12:04:00
2,13:04:00
1,14:04:00
2,14:54:00
03,15:39:00
1,16:27:00
2,16:59:00
03,17:39:00
1,18:19:00
2,18:59:00
1,19:59:00
2,20:59:00
1,21:59:00
