brygada,czas
3,04:56:00
4,05:16:00
7,05:31:00
1,05:46:00
08,06:01:00
2,06:16:00
011,06:24:00
3,06:31:00
012,06:39:00
4,06:48:00
013,06:54:00
5,07:01:00
014,07:07:00
6,07:15:00
015,07:21:00
7,07:28:00
016,07:34:00
1,07:40:00
011,07:46:00
08,07:53:00
012,07:59:00
2,08:05:00
013,08:12:00
3,08:20:00
014,08:27:00
4,08:35:00
015,08:42:00
5,08:49:00
016,08:56:00
6,09:05:00
7,09:18:00
1,09:33:00
08,09:48:00
2,10:03:00
3,10:18:00
4,10:33:00
5,10:48:00
6,11:03:00
7,11:18:00
1,11:33:00
2,11:48:00
3,12:03:00
4,12:18:00
5,12:33:00
6,12:48:00
7,13:03:00
1,13:18:00
2,13:33:00
3,13:48:00
4,14:03:00
5,14:17:00
6,14:32:00
7,14:47:00
1,15:02:00
015,15:12:00
08,15:19:00
011,15:27:00
2,15:34:00
012,15:42:00
3,15:49:00
013,15:57:00
4,16:04:00
014,16:12:00
5,16:19:00
015,16:27:00
6,16:34:00
011,16:42:00
7,16:49:00
012,16:57:00
1,17:04:00
013,17:12:00
08,17:19:00
014,17:27:00
2,17:34:00
015,17:42:00
3,17:49:00
011,17:57:00
4,18:04:00
012,18:11:00
5,18:18:00
013,18:26:00
6,18:33:00
014,18:41:00
7,18:48:00
015,18:56:00
1,19:03:00
011,19:10:00
08,19:17:00
2,19:32:00
3,19:47:00
4,20:02:00
5,20:16:00
6,20:31:00
7,20:46:00
1,21:01:00
2,21:16:00
4,21:31:00
5,21:46:00
6,22:01:00
7,22:16:00
1,22:36:00
2,22:56:00
4,23:26:00
