brygada,czas
705,05:13:00
411,05:28:00
400,05:43:00
401,05:58:00
700,06:15:00
403,06:32:00
404,06:47:00
702,07:02:00
703,07:14:00
405,07:24:00
407,07:34:00
408,07:45:00
704,07:54:00
409,08:04:00
333,08:14:00
334,08:24:00
705,08:34:00
410,08:44:00
411,08:53:00
706,09:03:00
707,09:12:00
412,09:22:00
400,09:32:00
401,09:46:00
402,10:01:00
403,10:16:00
701,10:31:00
404,10:46:00
405,11:01:00
406,11:16:00
407,11:31:00
408,11:46:00
409,12:01:00
333,12:16:00
334,12:31:00
410,12:46:00
411,13:01:00
412,13:16:00
400,13:31:00
401,13:46:00
402,14:01:00
403,14:16:00
404,14:31:00
405,14:41:00
703,14:49:00
406,14:59:00
407,15:09:00
704,15:19:00
408,15:29:00
706,15:39:00
705,15:49:00
409,15:59:00
333,16:09:00
334,16:19:00
707,16:29:00
708,16:39:00
410,16:49:00
411,16:59:00
412,17:09:00
400,17:19:00
700,17:29:00
401,17:39:00
701,17:49:00
402,17:59:00
403,18:09:00
702,18:19:00
404,18:29:00
405,18:39:00
703,18:52:00
406,19:03:00
407,19:12:00
704,19:22:00
408,19:32:00
706,19:42:00
409,19:54:00
333,20:09:00
334,20:24:00
410,20:39:00
412,20:54:00
400,21:09:00
401,21:24:00
402,21:39:00
403,21:54:00
405,22:09:00
406,22:24:00
407,22:39:00
408,22:54:00
409,23:13:00
333,23:27:00
334,23:57:00
