brygada,czas
7,05:58:00
1,06:19:00
2,06:39:00
3,07:00:00
4,07:20:00
5,07:40:00
6,08:00:00
7,08:19:00
1,08:39:00
2,08:59:00
3,09:19:00
4,09:39:00
5,09:59:00
6,10:19:00
7,10:39:00
1,10:59:00
2,11:19:00
3,11:39:00
4,11:59:00
5,12:19:00
6,12:39:00
7,12:59:00
1,13:19:00
2,13:39:00
3,13:59:00
4,14:20:00
5,14:40:00
6,15:00:00
012,15:12:00
7,15:22:00
09,15:32:00
1,15:42:00
010,15:52:00
2,16:02:00
011,16:12:00
3,16:22:00
012,16:32:00
4,16:42:00
09,16:52:00
5,17:02:00
010,17:12:00
6,17:22:00
011,17:32:00
08,17:42:00
012,17:52:00
7,18:02:00
09,18:12:00
1,18:22:00
010,18:32:00
2,18:42:00
3,19:02:00
4,19:20:00
5,19:38:00
6,19:58:00
08,20:16:00
7,20:36:00
2,20:59:00
4,21:28:00
5,21:58:00
6,22:28:00
7,22:58:00
2,23:28:00
