brygada,czas
015,05:18:00
017,05:34:00
493,05:46:00
018,05:58:00
019,06:10:00
1,06:20:00
3,06:30:00
494,06:41:00
6,06:51:00
013,06:59:00
495,07:07:00
8,07:15:00
015,07:24:00
9,07:32:00
017,07:42:00
10,07:52:00
11,08:00:00
018,08:10:00
12,08:21:00
019,08:31:00
1,08:41:00
2,08:51:00
3,09:01:00
4,09:11:00
494,09:20:00
6,09:30:00
013,09:41:00
495,09:51:00
8,10:03:00
9,10:15:00
10,10:27:00
11,10:39:00
12,10:51:00
1,11:03:00
2,11:15:00
3,11:27:00
4,11:39:00
494,11:51:00
6,12:03:00
495,12:15:00
8,12:27:00
9,12:39:00
10,12:51:00
11,13:03:00
12,13:15:00
1,13:27:00
2,13:39:00
3,13:51:00
4,14:03:00
494,14:13:00
6,14:24:00
495,14:34:00
8,14:46:00
015,14:56:00
9,15:04:00
10,15:14:00
017,15:23:00
11,15:32:00
018,15:40:00
12,15:49:00
019,15:57:00
1,16:05:00
014,16:13:00
2,16:21:00
3,16:29:00
4,16:37:00
494,16:45:00
6,16:53:00
495,17:01:00
8,17:09:00
015,17:17:00
9,17:25:00
10,17:33:00
016,17:41:00
017,17:49:00
11,17:58:00
018,18:08:00
12,18:18:00
019,18:28:00
1,18:39:00
014,18:49:00
2,18:59:00
3,19:09:00
4,19:20:00
494,19:32:00
6,19:42:00
495,19:55:00
8,20:10:00
10,20:23:00
016,20:37:00
11,20:52:00
12,21:07:00
1,21:22:00
2,21:37:00
3,21:52:00
4,22:07:00
494,22:23:00
10,22:43:00
11,23:03:00
12,23:23:00
2,23:48:00
