brygada,czas
6,05:21:00
1,05:34:00
3,05:44:00
4,05:54:00
5,06:04:00
011,06:16:00
6,06:26:00
7,06:33:00
1,06:40:00
3,06:48:00
4,06:55:00
5,07:03:00
09,07:10:00
011,07:18:00
6,07:25:00
7,07:33:00
8,07:41:00
1,07:49:00
2,07:56:00
3,08:02:00
4,08:08:00
012,08:14:00
5,08:20:00
010,08:26:00
09,08:32:00
011,08:38:00
6,08:44:00
7,08:50:00
8,08:56:00
1,09:05:00
2,09:15:00
3,09:25:00
4,09:35:00
5,09:45:00
010,09:55:00
6,10:05:00
7,10:15:00
8,10:25:00
1,10:35:00
2,10:45:00
3,10:55:00
4,11:05:00
5,11:15:00
6,11:25:00
7,11:35:00
8,11:45:00
1,11:55:00
2,12:05:00
3,12:15:00
4,12:25:00
5,12:35:00
6,12:45:00
7,12:55:00
8,13:05:00
1,13:15:00
2,13:25:00
3,13:35:00
4,13:45:00
5,13:55:00
6,14:05:00
7,14:15:00
8,14:25:00
1,14:35:00
2,14:43:00
3,14:50:00
4,14:58:00
5,15:06:00
010,15:16:00
6,15:23:00
7,15:31:00
011,15:38:00
8,15:45:00
1,15:51:00
2,15:57:00
3,16:03:00
012,16:09:00
4,16:15:00
5,16:21:00
09,16:27:00
010,16:33:00
6,16:39:00
7,16:45:00
011,16:51:00
8,16:57:00
1,17:03:00
2,17:09:00
3,17:15:00
012,17:21:00
4,17:27:00
5,17:33:00
09,17:39:00
010,17:46:00
6,17:53:00
7,18:01:00
011,18:09:00
8,18:16:00
1,18:23:00
2,18:31:00
3,18:38:00
012,18:48:00
4,18:58:00
5,19:07:00
6,19:15:00
7,19:25:00
8,19:35:00
1,19:45:00
2,19:55:00
3,20:05:00
4,20:15:00
5,20:25:00
6,20:35:00
7,20:45:00
8,20:55:00
1,21:05:00
2,21:13:00
3,21:23:00
4,21:33:00
5,21:43:00
7,21:53:00
8,22:03:00
214,22:13:00
2,22:23:00
3,22:36:00
4,22:51:00
8,23:07:00
2,23:37:00
8,24:07:00
2,24:37:00
