brygada,czas
09,05:27:00
08,05:42:00
6,05:57:00
2,06:11:00
3,06:21:00
09,06:31:00
4,06:42:00
676,06:52:00
675,07:02:00
08,07:11:00
6,07:22:00
1,07:32:00
2,07:42:00
3,07:52:00
09,08:02:00
4,08:12:00
07,08:22:00
675,08:32:00
08,08:42:00
6,08:52:00
1,09:02:00
2,09:15:00
3,09:30:00
4,09:45:00
07,10:00:00
675,10:14:00
6,10:29:00
1,10:44:00
2,10:59:00
3,11:14:00
4,11:29:00
675,11:44:00
6,11:59:00
1,12:14:00
2,12:29:00
3,12:44:00
4,12:59:00
675,13:14:00
6,13:29:00
1,13:44:00
2,13:59:00
3,14:14:00
4,14:29:00
675,14:44:00
6,14:59:00
1,15:11:00
09,15:21:00
2,15:31:00
3,15:41:00
07,15:51:00
4,16:01:00
675,16:11:00
08,16:21:00
6,16:31:00
1,16:41:00
09,16:51:00
2,17:01:00
3,17:11:00
07,17:21:00
4,17:31:00
675,17:41:00
08,17:51:00
6,18:01:00
1,18:11:00
09,18:21:00
2,18:31:00
3,18:41:00
07,18:51:00
4,19:01:00
675,19:14:00
08,19:29:00
6,19:44:00
1,19:59:00
2,20:14:00
3,20:29:00
4,20:44:00
675,20:59:00
6,21:14:00
1,21:29:00
2,21:44:00
3,21:59:00
4,22:12:00
675,22:27:00
1,22:42:00
2,22:57:00
3,23:27:00
4,23:57:00
1,24:27:00
