brygada,czas
1,05:00:00
2,05:52:00
1,07:32:00
2,08:32:00
1,10:07:00
2,11:42:00
1,12:57:00
2,14:27:00
1,15:37:00
2,16:47:00
1,17:57:00
2,19:37:00
1,21:02:00
2,22:07:00
1,23:37:00
