brygada,czas
067,04:42:00
64,05:12:00
61,05:37:00
62,05:57:00
067,06:17:00
63,06:37:00
069,06:57:00
65,07:18:00
068,07:38:00
66,07:58:00
64,08:18:00
61,08:43:00
62,09:13:00
63,09:43:00
61,10:13:00
62,10:43:00
63,11:13:00
61,11:43:00
62,12:13:00
63,12:43:00
61,13:13:00
62,13:43:00
63,14:05:00
01,14:25:00
61,14:45:00
067,15:05:00
62,15:25:00
63,15:45:00
01,16:05:00
61,16:25:00
067,16:45:00
62,17:05:00
63,17:25:00
01,17:45:00
61,18:14:00
62,18:44:00
63,19:12:00
61,19:42:00
62,20:12:00
63,20:42:00
61,21:12:00
62,21:42:00
63,22:12:00
61,22:42:00
