brygada,czas
1,05:11:00
3,05:41:00
1,06:13:00
2,06:40:00
3,06:55:00
4,07:11:00
5,07:26:00
1,07:41:00
2,07:56:00
3,08:11:00
4,08:26:00
5,08:41:00
1,08:56:00
2,09:11:00
3,09:26:00
4,09:41:00
5,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
1,11:26:00
2,11:41:00
3,11:56:00
4,12:11:00
5,12:26:00
1,12:41:00
2,12:56:00
3,13:11:00
4,13:26:00
5,13:41:00
1,13:56:00
2,14:11:00
3,14:26:00
4,14:41:00
5,14:56:00
1,15:13:00
2,15:29:00
3,15:44:00
4,15:59:00
5,16:14:00
1,16:29:00
2,16:44:00
3,16:59:00
4,17:14:00
5,17:29:00
1,17:44:00
2,17:59:00
3,18:14:00
4,18:29:00
5,18:44:00
1,18:59:00
2,19:12:00
3,19:26:00
4,19:41:00
5,19:56:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:55:00
5,21:09:00
1,21:24:00
2,21:39:00
3,21:54:00
4,22:11:00
2,22:41:00
4,23:11:00
