brygada,czas
3,04:29:00
5,04:59:00
6,05:24:00
08,05:39:00
2,05:54:00
3,06:09:00
4,06:21:00
09,06:33:00
010,06:45:00
5,06:57:00
6,07:08:00
08,07:18:00
7,07:28:00
1,07:38:00
2,07:50:00
3,08:02:00
4,08:14:00
09,08:26:00
010,08:38:00
5,08:52:00
6,09:07:00
7,09:24:00
1,09:39:00
2,09:54:00
3,10:09:00
4,10:24:00
5,10:39:00
6,10:54:00
7,11:10:00
1,11:24:00
2,11:39:00
3,11:54:00
4,12:09:00
5,12:24:00
6,12:39:00
7,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
5,14:09:00
6,14:24:00
010,14:37:00
08,14:49:00
7,15:01:00
1,15:14:00
2,15:26:00
3,15:38:00
4,15:50:00
09,16:02:00
5,16:14:00
6,16:26:00
010,16:38:00
08,16:50:00
7,17:02:00
1,17:14:00
2,17:26:00
3,17:38:00
4,17:50:00
09,18:02:00
5,18:16:00
6,18:33:00
010,18:49:00
7,19:05:00
1,19:20:00
2,19:35:00
3,19:50:00
4,20:05:00
5,20:20:00
6,20:35:00
7,20:50:00
1,21:05:00
2,21:19:00
3,21:34:00
4,21:49:00
5,22:09:00
6,22:29:00
2,22:59:00
4,23:29:00
