brygada,czas
731,05:21:00
477,05:41:00
478,06:02:00
479,06:24:00
480,06:44:00
499,07:03:00
731,07:23:00
477,07:43:00
478,08:08:00
479,08:37:00
480,09:07:00
499,09:37:00
477,10:07:00
478,10:37:00
479,11:07:00
480,11:37:00
499,12:07:00
477,12:37:00
478,13:07:00
479,13:37:00
480,14:07:00
499,14:37:00
477,15:07:00
478,15:37:00
479,16:07:00
480,16:37:00
499,16:57:00
731,17:17:00
475,17:37:00
478,17:57:00
476,18:17:00
470,18:37:00
474,18:58:00
477,19:17:00
732,19:37:00
478,20:07:00
476,20:37:00
499,21:07:00
477,21:37:00
479,22:07:00
480,22:45:00
499,23:24:00
478,24:04:00
