brygada,czas
1,05:13:00
2,06:05:00
1,07:45:00
2,08:45:00
1,10:20:00
2,11:55:00
1,13:10:00
2,14:40:00
1,15:50:00
2,17:00:00
1,18:10:00
2,19:50:00
1,21:15:00
2,22:20:00
1,23:50:00
