brygada,czas
4,05:11:00
6,05:31:00
8,05:51:00
011,06:11:00
10,06:23:00
012,06:36:00
3,06:48:00
013,06:58:00
4,07:06:00
5,07:14:00
6,07:22:00
7,07:30:00
014,07:38:00
8,07:46:00
9,07:54:00
011,08:02:00
10,08:10:00
1,08:18:00
012,08:26:00
2,08:34:00
3,08:42:00
013,08:50:00
4,08:58:00
5,09:06:00
6,09:14:00
7,09:24:00
014,09:32:00
8,09:36:00
9,09:48:00
10,10:00:00
1,10:12:00
2,10:24:00
3,10:36:00
4,10:48:00
5,11:00:00
6,11:12:00
7,11:24:00
8,11:36:00
9,11:48:00
10,12:00:00
1,12:12:00
2,12:24:00
3,12:36:00
4,12:48:00
5,13:00:00
6,13:12:00
7,13:24:00
8,13:36:00
9,13:48:00
10,14:00:00
1,14:12:00
2,14:24:00
3,14:36:00
4,14:48:00
5,14:58:00
013,15:06:00
6,15:14:00
7,15:22:00
014,15:30:00
8,15:38:00
9,15:46:00
10,15:54:00
1,16:02:00
011,16:10:00
2,16:18:00
3,16:26:00
012,16:34:00
4,16:42:00
5,16:50:00
013,16:58:00
6,17:06:00
7,17:14:00
014,17:22:00
8,17:30:00
9,17:38:00
10,17:46:00
1,17:54:00
011,18:02:00
2,18:10:00
3,18:18:00
67,18:22:00
012,18:26:00
4,18:36:00
5,18:44:00
61,18:46:00
013,18:48:00
6,19:00:00
7,19:12:00
8,19:24:00
10,19:36:00
1,19:48:00
2,20:00:00
3,20:11:00
012,20:31:00
4,20:41:00
64,20:46:00
013,20:51:00
6,21:11:00
8,21:31:00
1,21:51:00
2,22:11:00
3,22:31:00
012,22:52:00
013,23:13:00
6,23:33:00
1,23:53:00
2,24:03:00
