brygada,czas
7,04:15:00
012,04:25:00
27,04:35:00
013,04:45:00
033,04:55:00
11,05:00:00
31,05:05:00
034,05:11:00
2,05:15:00
3,05:25:00
22,05:26:00
015,05:35:00
032,05:45:00
24,05:50:00
5,05:55:00
25,06:05:00
6,06:10:00
7,06:15:00
26,06:20:00
27,06:25:00
012,06:30:00
033,06:37:00
8,06:39:00
9,06:42:00
28,06:46:00
29,06:49:00
013,06:54:00
034,07:01:00
10,07:04:00
11,07:07:00
30,07:11:00
31,07:14:00
1,07:17:00
014,07:20:00
21,07:23:00
22,07:26:00
2,07:32:00
032,07:37:00
3,07:42:00
23,07:46:00
015,07:50:00
24,07:54:00
4,07:58:00
25,08:02:00
5,08:06:00
26,08:10:00
6,08:14:00
27,08:18:00
7,08:22:00
033,08:26:00
012,08:30:00
28,08:34:00
8,08:38:00
29,08:42:00
9,08:46:00
034,08:50:00
013,08:54:00
30,08:58:00
10,09:02:00
31,09:06:00
11,09:10:00
21,09:15:00
1,09:20:00
22,09:26:00
2,09:32:00
23,09:37:00
3,09:43:00
24,09:49:00
4,09:55:00
25,10:01:00
5,10:07:00
26,10:13:00
6,10:19:00
27,10:25:00
7,10:31:00
28,10:37:00
8,10:43:00
29,10:49:00
9,10:55:00
30,11:01:00
10,11:07:00
31,11:13:00
11,11:19:00
21,11:25:00
1,11:31:00
22,11:37:00
2,11:43:00
23,11:49:00
3,11:55:00
24,12:01:00
4,12:07:00
25,12:13:00
5,12:19:00
26,12:25:00
6,12:31:00
27,12:37:00
7,12:43:00
28,12:49:00
8,12:55:00
29,13:01:00
9,13:07:00
30,13:13:00
10,13:19:00
31,13:25:00
11,13:31:00
21,13:37:00
1,13:43:00
22,13:49:00
2,13:55:00
23,14:01:00
3,14:07:00
24,14:13:00
4,14:19:00
25,14:25:00
5,14:31:00
033,14:35:00
26,14:38:00
014,14:41:00
6,14:44:00
27,14:50:00
7,14:56:00
034,14:59:00
28,15:02:00
015,15:05:00
8,15:08:00
29,15:13:00
9,15:18:00
30,15:22:00
10,15:26:00
31,15:30:00
11,15:34:00
21,15:38:00
012,15:42:00
032,15:46:00
1,15:50:00
22,15:54:00
2,15:58:00
23,16:02:00
013,16:06:00
24,16:10:00
3,16:14:00
25,16:18:00
4,16:22:00
033,16:26:00
5,16:30:00
26,16:34:00
014,16:38:00
27,16:42:00
6,16:46:00
034,16:50:00
7,16:54:00
28,16:58:00
015,17:02:00
29,17:06:00
8,17:10:00
30,17:14:00
9,17:18:00
31,17:22:00
10,17:26:00
21,17:30:00
11,17:34:00
032,17:38:00
012,17:42:00
22,17:46:00
1,17:50:00
23,17:54:00
2,17:58:00
24,18:02:00
013,18:06:00
25,18:10:00
3,18:14:00
033,18:18:00
4,18:22:00
26,18:26:00
5,18:30:00
27,18:34:00
014,18:37:00
034,18:41:00
6,18:45:00
28,18:50:00
7,18:55:00
29,19:01:00
8,19:07:00
30,19:13:00
9,19:19:00
31,19:25:00
10,19:31:00
21,19:37:00
11,19:43:00
22,19:49:00
1,19:55:00
23,20:01:00
2,20:07:00
25,20:13:00
3,20:19:00
033,20:25:00
4,20:31:00
27,20:37:00
6,20:42:00
034,20:49:00
7,20:55:00
29,21:05:00
8,21:15:00
31,21:25:00
10,21:35:00
22,21:45:00
11,21:55:00
3,22:05:00
2,22:15:00
27,22:25:00
4,22:35:00
6,22:55:00
7,23:15:00
8,23:35:00
10,23:55:00
11,24:15:00
4,24:35:00
6,24:55:00
