brygada,czas
5,05:13:00
8,05:43:00
012,06:03:00
9,06:14:00
10,06:24:00
1,06:36:00
2,06:49:00
3,07:01:00
4,07:13:00
5,07:23:00
011,07:33:00
6,07:44:00
7,07:54:00
8,08:05:00
012,08:17:00
9,08:29:00
10,08:41:00
013,08:53:00
1,09:05:00
2,09:17:00
3,09:29:00
4,09:40:00
5,09:53:00
011,10:08:00
6,10:23:00
7,10:38:00
8,10:52:00
9,11:04:00
10,11:19:00
1,11:34:00
2,11:49:00
3,12:04:00
4,12:19:00
5,12:34:00
6,12:49:00
7,13:04:00
8,13:19:00
9,13:34:00
10,13:49:00
1,14:04:00
2,14:19:00
012,14:34:00
3,14:49:00
4,15:04:00
5,15:19:00
6,15:35:00
7,15:52:00
8,16:07:00
9,16:22:00
10,16:37:00
1,16:52:00
2,17:07:00
012,17:22:00
3,17:37:00
4,17:52:00
5,18:07:00
6,18:22:00
7,18:37:00
8,18:51:00
9,19:06:00
10,19:21:00
1,19:35:00
2,19:48:00
012,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
6,21:03:00
7,21:17:00
8,21:31:00
206,21:48:00
1,22:08:00
208,22:28:00
205,22:48:00
3,23:13:00
6,23:43:00
