brygada,czas
015,05:03:00
013,05:33:00
1,06:03:00
3,06:19:00
4,06:34:00
5,06:47:00
6,07:02:00
014,07:16:00
7,07:26:00
8,07:36:00
015,07:46:00
9,07:56:00
013,08:06:00
432,08:16:00
11,08:32:00
12,08:49:00
1,09:04:00
2,09:19:00
3,09:34:00
4,09:49:00
5,10:04:00
6,10:19:00
7,10:34:00
8,10:49:00
9,11:04:00
432,11:19:00
11,11:34:00
12,11:49:00
1,12:04:00
2,12:19:00
3,12:34:00
4,12:49:00
5,13:04:00
6,13:19:00
7,13:34:00
8,13:49:00
9,14:04:00
432,14:19:00
11,14:34:00
12,14:48:00
1,15:03:00
2,15:18:00
3,15:33:00
4,15:48:00
5,16:03:00
6,16:18:00
7,16:33:00
8,16:48:00
9,17:03:00
432,17:18:00
013,17:33:00
11,17:48:00
12,18:03:00
1,18:18:00
2,18:33:00
3,18:49:00
4,19:04:00
5,19:19:00
6,19:34:00
7,19:49:00
8,20:04:00
9,20:24:00
11,20:44:00
12,21:04:00
1,21:23:00
3,21:43:00
4,22:03:00
6,22:23:00
7,22:43:00
8,23:03:00
12,23:33:00
1,24:03:00
