brygada,czas
3,05:12:00
012,05:32:00
6,05:52:00
7,06:05:00
8,06:17:00
014,06:29:00
10,06:41:00
1,06:54:00
2,07:06:00
3,07:17:00
012,07:25:00
4,07:33:00
5,07:41:00
013,07:49:00
6,07:57:00
7,08:05:00
8,08:13:00
9,08:21:00
014,08:29:00
10,08:37:00
11,08:45:00
1,08:55:00
2,09:07:00
3,09:19:00
4,09:30:00
5,09:42:00
013,09:48:00
6,09:54:00
7,10:06:00
8,10:18:00
9,10:30:00
10,10:42:00
11,10:54:00
1,11:06:00
2,11:18:00
3,11:30:00
4,11:42:00
5,11:54:00
6,12:06:00
7,12:18:00
8,12:30:00
9,12:42:00
10,12:54:00
11,13:06:00
1,13:18:00
2,13:30:00
3,13:42:00
4,13:54:00
5,14:06:00
6,14:18:00
7,14:30:00
8,14:43:00
9,14:53:00
10,15:01:00
014,15:09:00
11,15:17:00
015,15:25:00
1,15:33:00
2,15:41:00
016,15:49:00
3,15:57:00
4,16:05:00
5,16:13:00
6,16:21:00
013,16:29:00
7,16:37:00
8,16:45:00
9,16:53:00
10,17:01:00
014,17:09:00
11,17:17:00
015,17:25:00
1,17:33:00
2,17:41:00
016,17:49:00
3,17:57:00
4,18:05:00
5,18:13:00
6,18:21:00
013,18:30:00
7,18:36:00
8,18:42:00
9,18:54:00
10,19:00:00
014,19:06:00
11,19:18:00
015,19:30:00
2,19:42:00
016,19:54:00
3,20:06:00
5,20:17:00
6,20:32:00
013,20:42:00
8,20:52:00
9,21:02:00
014,21:12:00
11,21:22:00
015,21:32:00
016,21:52:00
3,22:12:00
6,22:32:00
8,22:53:00
014,23:13:00
