brygada,czas
09,05:18:00
08,05:33:00
6,05:48:00
2,06:02:00
3,06:12:00
09,06:22:00
4,06:31:00
676,06:41:00
675,06:51:00
08,07:00:00
6,07:11:00
1,07:21:00
2,07:31:00
3,07:41:00
09,07:51:00
4,08:01:00
07,08:11:00
675,08:21:00
08,08:31:00
6,08:41:00
1,08:51:00
2,09:04:00
3,09:19:00
4,09:34:00
07,09:49:00
675,10:04:00
6,10:19:00
1,10:34:00
2,10:49:00
3,11:04:00
4,11:19:00
675,11:34:00
6,11:49:00
1,12:04:00
2,12:19:00
3,12:34:00
4,12:49:00
675,13:04:00
6,13:19:00
1,13:34:00
2,13:49:00
3,14:04:00
4,14:19:00
675,14:34:00
6,14:49:00
1,15:01:00
09,15:11:00
2,15:21:00
3,15:31:00
07,15:41:00
4,15:51:00
675,16:01:00
08,16:11:00
6,16:21:00
1,16:31:00
09,16:41:00
2,16:51:00
3,17:01:00
07,17:11:00
4,17:21:00
675,17:31:00
08,17:41:00
6,17:51:00
1,18:01:00
09,18:11:00
2,18:21:00
3,18:31:00
07,18:41:00
4,18:51:00
675,19:04:00
08,19:19:00
6,19:34:00
1,19:49:00
2,20:04:00
3,20:19:00
4,20:34:00
675,20:49:00
6,21:04:00
1,21:19:00
2,21:34:00
3,21:49:00
4,22:03:00
675,22:18:00
1,22:33:00
2,22:48:00
3,23:18:00
4,23:48:00
1,24:18:00
