brygada,czas
1,05:23:00
1,05:39:00
1,06:23:00
1,06:40:00
1,07:23:00
1,07:43:00
1,08:28:00
1,09:09:00
1,10:13:00
1,11:09:00
1,12:13:00
1,13:09:00
1,14:08:00
1,14:29:00
1,15:16:00
1,15:34:00
1,16:18:00
1,16:39:00
1,17:26:00
1,17:44:00
1,18:31:00
1,18:49:00
1,19:47:00
1,20:19:00
