brygada,czas
683,04:19:00
782,05:18:00
684,06:18:00
683,07:17:00
782,08:18:00
684,09:18:00
684,11:18:00
684,13:18:00
683,14:18:00
782,15:18:00
684,16:18:00
683,17:18:00
782,18:18:00
684,19:18:00
683,20:19:00
683,22:19:00
