brygada,czas
1,04:23:00
03,04:48:00
1,05:08:00
03,05:28:00
1,05:48:00
03,06:09:00
2,06:29:00
1,06:49:00
03,07:09:00
2,07:29:00
1,07:50:00
03,08:10:00
2,08:30:00
1,08:55:00
2,09:25:00
1,09:55:00
2,10:25:00
1,10:55:00
2,11:25:00
1,11:55:00
2,12:25:00
1,12:55:00
2,13:25:00
1,13:50:00
03,14:10:00
2,14:30:00
1,14:50:00
03,15:11:00
2,15:31:00
1,15:51:00
03,16:11:00
2,16:31:00
1,16:51:00
03,17:11:00
2,17:31:00
1,17:51:00
03,18:11:00
2,18:31:00
1,18:56:00
2,19:24:00
1,19:54:00
2,20:24:00
1,20:54:00
2,21:23:00
1,21:53:00
2,22:23:00
1,22:53:00
2,23:23:00
