brygada,czas
11,05:19:00
012,05:39:00
4,05:59:00
6,06:19:00
013,06:32:00
8,06:45:00
014,06:57:00
10,07:10:00
015,07:18:00
11,07:26:00
1,07:34:00
2,07:42:00
012,07:50:00
3,07:58:00
4,08:06:00
5,08:14:00
6,08:22:00
7,08:30:00
013,08:38:00
8,08:46:00
9,08:54:00
014,09:02:00
10,09:10:00
015,09:18:00
11,09:26:00
1,09:34:00
2,09:45:00
012,09:51:00
3,09:57:00
4,10:09:00
5,10:21:00
6,10:33:00
7,10:45:00
8,10:57:00
9,11:09:00
10,11:21:00
11,11:33:00
1,11:45:00
2,11:57:00
3,12:09:00
4,12:21:00
5,12:33:00
6,12:45:00
7,12:57:00
8,13:09:00
9,13:21:00
10,13:33:00
11,13:45:00
1,13:57:00
2,14:09:00
3,14:21:00
4,14:34:00
5,14:47:00
6,14:58:00
7,15:10:00
8,15:18:00
9,15:26:00
015,15:34:00
10,15:42:00
11,15:50:00
1,15:58:00
012,16:06:00
2,16:14:00
3,16:22:00
4,16:30:00
013,16:38:00
014,16:46:00
5,16:54:00
6,17:02:00
7,17:10:00
8,17:18:00
9,17:26:00
015,17:34:00
10,17:42:00
11,17:50:00
1,17:58:00
012,18:06:00
2,18:14:00
3,18:22:00
4,18:34:00
013,18:39:00
014,18:45:00
5,18:57:00
6,19:03:00
7,19:09:00
8,19:21:00
9,19:33:00
015,19:45:00
10,19:57:00
1,20:09:00
012,20:20:00
3,20:30:00
4,20:39:00
014,20:59:00
5,21:11:00
7,21:19:00
8,21:39:00
9,21:59:00
10,22:19:00
012,22:39:00
4,22:59:00
014,23:10:00
7,23:19:00
