brygada,czas
01,05:08:00
02,05:28:00
03,05:43:00
04,05:58:00
05,06:13:00
06,06:29:00
07,06:44:00
08,06:59:00
09,07:16:00
01,07:31:00
02,07:46:00
03,08:01:00
04,08:11:00
05,08:21:00
06,08:36:00
07,08:51:00
08,09:06:00
09,09:20:00
01,14:16:00
02,14:31:00
03,14:46:00
04,15:01:00
05,15:18:00
06,15:33:00
07,15:48:00
08,16:03:00
09,16:18:00
01,16:33:00
02,16:48:00
03,17:03:00
04,17:18:00
05,17:33:00
06,17:48:00
07,18:03:00
08,18:18:00
09,18:33:00
01,18:48:00
02,19:03:00
03,19:15:00
04,19:30:00
05,19:45:00
06,20:00:00
07,20:14:00
08,20:29:00
09,20:59:00
