brygada,czas
203,05:03:00
012,05:18:00
214,05:33:00
1,05:48:00
204,06:03:00
2,06:15:00
6,06:27:00
3,06:39:00
07,06:51:00
4,07:01:00
08,07:09:00
09,07:19:00
5,07:29:00
010,07:39:00
6,07:49:00
012,07:59:00
07,08:09:00
1,08:19:00
08,08:29:00
09,08:39:00
2,08:51:00
010,09:03:00
3,09:17:00
012,09:32:00
4,09:47:00
08,10:02:00
5,10:17:00
6,10:47:00
1,11:17:00
2,11:47:00
3,12:17:00
4,12:47:00
5,13:17:00
6,13:47:00
1,14:17:00
011,14:36:00
2,14:47:00
07,15:06:00
3,15:18:00
08,15:28:00
09,15:38:00
4,15:48:00
010,15:58:00
011,16:08:00
5,16:18:00
012,16:28:00
07,16:38:00
6,16:48:00
08,16:58:00
09,17:08:00
1,17:18:00
010,17:28:00
011,17:38:00
2,17:48:00
012,17:58:00
07,18:08:00
3,18:18:00
08,18:28:00
09,18:38:00
4,18:48:00
010,18:58:00
011,19:08:00
5,19:17:00
012,19:27:00
07,19:37:00
6,19:47:00
08,19:57:00
09,20:07:00
1,20:17:00
011,20:32:00
2,20:47:00
07,21:02:00
3,21:17:00
4,21:47:00
6,22:18:00
1,22:48:00
2,23:18:00
3,23:48:00
