brygada,czas
067,04:44:00
64,05:14:00
61,05:39:00
62,05:59:00
067,06:19:00
63,06:39:00
069,06:59:00
65,07:20:00
068,07:40:00
66,08:00:00
64,08:20:00
61,08:45:00
62,09:15:00
63,09:45:00
61,10:15:00
62,10:45:00
63,11:15:00
61,11:45:00
62,12:15:00
63,12:45:00
61,13:15:00
62,13:45:00
63,14:07:00
01,14:27:00
61,14:47:00
067,15:07:00
62,15:27:00
63,15:47:00
01,16:07:00
61,16:27:00
067,16:47:00
62,17:07:00
63,17:27:00
01,17:47:00
61,18:16:00
62,18:46:00
63,19:14:00
61,19:44:00
62,20:14:00
63,20:44:00
61,21:14:00
62,21:44:00
63,22:14:00
61,22:44:00
