brygada,czas
8,04:26:00
010,04:46:00
3,05:06:00
011,05:26:00
5,05:46:00
09,06:02:00
8,06:14:00
010,06:26:00
2,06:37:00
3,06:45:00
011,06:53:00
64,07:01:00
012,07:09:00
5,07:17:00
6,07:25:00
09,07:33:00
67,07:41:00
8,07:49:00
61,07:57:00
010,08:05:00
2,08:13:00
3,08:21:00
011,08:29:00
64,08:38:00
012,08:44:00
5,08:50:00
6,09:02:00
09,09:08:00
67,09:14:00
8,09:26:00
61,09:38:00
2,09:50:00
3,10:02:00
64,10:14:00
5,10:26:00
6,10:38:00
67,10:50:00
8,11:02:00
61,11:14:00
2,11:26:00
3,11:38:00
64,11:50:00
5,12:02:00
6,12:14:00
67,12:26:00
8,12:38:00
61,12:50:00
2,13:02:00
3,13:14:00
64,13:26:00
5,13:38:00
6,13:50:00
67,14:02:00
8,14:14:00
61,14:26:00
2,14:37:00
3,14:45:00
64,14:53:00
011,15:01:00
5,15:09:00
6,15:17:00
012,15:25:00
09,15:33:00
67,15:41:00
8,15:49:00
010,15:57:00
61,16:05:00
2,16:13:00
3,16:21:00
64,16:29:00
011,16:37:00
5,16:45:00
6,16:53:00
012,17:01:00
09,17:09:00
67,17:17:00
8,17:25:00
010,17:33:00
61,17:41:00
2,17:50:00
3,17:56:00
64,18:02:00
011,18:14:00
5,18:20:00
6,18:26:00
012,18:38:00
09,18:50:00
8,19:02:00
010,19:14:00
2,19:26:00
64,19:38:00
011,19:50:00
6,20:06:00
012,20:16:00
09,20:26:00
8,20:36:00
010,20:46:00
2,21:06:00
011,21:26:00
6,21:46:00
09,22:06:00
010,22:26:00
2,22:46:00
011,23:06:00
6,23:26:00
09,23:36:00
