brygada,czas
2,05:02:00
07,05:22:00
08,05:42:00
2,05:52:00
05,06:02:00
3,06:12:00
07,06:22:00
4,06:33:00
08,06:43:00
2,06:50:00
05,06:57:00
3,07:02:00
06,07:08:00
07,07:14:00
4,07:21:00
1,07:28:00
08,07:36:00
2,07:43:00
05,07:51:00
3,07:59:00
06,08:07:00
4,08:17:00
1,08:27:00
2,08:41:00
3,08:56:00
4,09:11:00
1,09:26:00
2,09:41:00
3,09:56:00
4,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
1,11:26:00
2,11:41:00
3,11:56:00
4,12:11:00
1,12:26:00
2,12:41:00
3,12:56:00
4,13:11:00
1,13:26:00
2,13:41:00
3,13:56:00
06,14:08:00
4,14:18:00
1,14:28:00
2,14:39:00
05,14:49:00
3,14:57:00
06,15:05:00
07,15:12:00
4,15:19:00
1,15:27:00
2,15:35:00
08,15:42:00
05,15:49:00
3,15:57:00
06,16:05:00
07,16:12:00
4,16:19:00
1,16:29:00
2,16:35:00
08,16:42:00
05,16:49:00
3,16:57:00
06,17:05:00
07,17:12:00
4,17:19:00
1,17:27:00
2,17:34:00
08,17:42:00
05,17:52:00
3,18:02:00
4,18:12:00
1,18:26:00
2,18:41:00
3,18:56:00
4,19:11:00
1,19:26:00
2,19:41:00
3,19:56:00
4,20:11:00
1,20:26:00
2,20:42:00
3,21:02:00
4,21:22:00
1,21:42:00
3,22:02:00
4,22:22:00
1,22:42:00
3,23:02:00
460,23:32:00
461,24:02:00
