brygada,czas
1,06:22:00
02,07:15:00
03,08:06:00
1,08:36:00
02,09:25:00
1,10:55:00
1,12:55:00
03,14:05:00
02,14:35:00
1,15:26:00
03,16:06:00
02,16:36:00
1,17:16:00
03,18:06:00
02,18:36:00
1,19:23:00
03,20:23:00
1,21:52:00
