brygada,czas
1,04:56:00
02,05:56:00
1,07:06:00
02,08:11:00
1,09:26:00
1,12:24:00
1,14:24:00
02,15:24:00
1,16:24:00
02,17:24:00
1,18:24:00
1,20:24:00
1,22:24:00
