brygada,czas
1,05:01:00
3,05:16:00
07,05:31:00
5,05:46:00
6,06:01:00
1,06:17:00
3,06:32:00
07,06:47:00
5,07:01:00
6,07:13:00
1,07:25:00
2,07:37:00
3,07:49:00
4,08:01:00
07,08:13:00
5,08:25:00
6,08:37:00
1,08:49:00
2,09:02:00
3,09:16:00
4,09:31:00
5,09:46:00
6,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
5,11:16:00
6,11:31:00
1,11:46:00
2,12:01:00
3,12:16:00
4,12:31:00
5,12:46:00
6,13:01:00
1,13:16:00
2,13:31:00
3,13:46:00
4,14:01:00
5,14:16:00
6,14:31:00
1,14:46:00
2,15:01:00
3,15:17:00
4,15:32:00
5,15:47:00
6,16:01:00
1,16:13:00
2,16:25:00
3,16:37:00
4,16:49:00
07,17:01:00
5,17:13:00
6,17:25:00
1,17:37:00
2,17:49:00
3,18:01:00
4,18:13:00
07,18:25:00
5,18:37:00
6,18:49:00
1,19:01:00
2,19:12:00
3,19:24:00
4,19:36:00
07,19:48:00
5,20:01:00
6,20:16:00
2,20:31:00
3,20:46:00
4,21:01:00
07,21:16:00
5,21:31:00
6,21:46:00
2,22:01:00
4,22:16:00
07,22:31:00
5,22:46:00
6,23:01:00
2,23:16:00
4,23:31:00
07,23:46:00
5,24:01:00
2,24:21:00
