brygada,czas
1,04:09:00
3,04:39:00
5,05:09:00
399,05:29:00
1,05:47:00
2,06:05:00
3,06:25:00
4,06:45:00
5,07:04:00
399,07:24:00
1,07:43:00
2,08:03:00
3,08:23:00
4,08:43:00
5,09:02:00
399,09:22:00
1,09:42:00
2,10:02:00
3,10:22:00
4,10:42:00
5,11:02:00
399,11:22:00
1,11:42:00
2,12:02:00
3,12:22:00
4,12:42:00
5,13:02:00
399,13:22:00
1,13:42:00
2,14:03:00
3,14:23:00
4,14:43:00
5,15:05:00
399,15:25:00
1,15:45:00
2,16:05:00
3,16:26:00
4,16:46:00
5,17:06:00
399,17:26:00
1,17:46:00
2,18:06:00
3,18:25:00
4,18:45:00
5,19:04:00
399,19:24:00
1,19:44:00
2,20:04:00
3,20:24:00
4,20:46:00
5,21:08:00
399,21:38:00
2,22:09:00
3,22:39:00
5,23:09:00
2,23:39:00
