brygada,czas
61,04:25:00
067,04:55:00
64,05:25:00
61,05:50:00
62,06:10:00
067,06:30:00
63,06:50:00
069,07:10:00
65,07:31:00
068,07:52:00
66,08:12:00
64,08:32:00
61,08:57:00
62,09:27:00
63,09:57:00
61,10:27:00
62,10:57:00
63,11:27:00
61,11:57:00
62,12:27:00
63,12:57:00
61,13:28:00
62,13:58:00
63,14:20:00
01,14:40:00
61,15:00:00
067,15:20:00
62,15:40:00
63,16:00:00
01,16:20:00
61,16:40:00
067,17:00:00
62,17:20:00
63,17:40:00
01,18:00:00
61,18:29:00
62,18:59:00
63,19:25:00
61,19:55:00
62,20:25:00
63,20:55:00
61,21:25:00
62,21:55:00
63,22:25:00
61,22:55:00
