brygada,czas
019,04:37:00
4,04:57:00
7,05:17:00
9,05:27:00
8,05:37:00
13,05:47:00
15,05:57:00
14,06:03:00
17,06:09:00
026,06:15:00
1,06:21:00
019,06:27:00
3,06:33:00
4,06:39:00
020,06:45:00
5,06:53:00
021,06:59:00
7,07:05:00
022,07:11:00
9,07:15:00
8,07:19:00
023,07:23:00
11,07:27:00
10,07:31:00
13,07:35:00
024,07:39:00
12,07:43:00
15,07:47:00
025,07:51:00
14,07:55:00
17,07:59:00
026,08:03:00
16,08:07:00
1,08:11:00
019,08:15:00
18,08:19:00
3,08:23:00
4,08:27:00
2,08:31:00
020,08:35:00
5,08:39:00
6,08:43:00
021,08:47:00
7,08:51:00
8,08:55:00
022,08:59:00
9,09:03:00
10,09:07:00
023,09:11:00
11,09:15:00
12,09:19:00
13,09:22:00
14,09:28:00
15,09:34:00
16,09:40:00
17,09:46:00
026,09:49:00
18,09:52:00
1,09:58:00
2,10:04:00
3,10:10:00
4,10:16:00
5,10:22:00
6,10:28:00
7,10:34:00
8,10:40:00
9,10:46:00
10,10:52:00
11,10:58:00
12,11:04:00
13,11:10:00
14,11:16:00
15,11:22:00
16,11:28:00
17,11:34:00
18,11:40:00
1,11:46:00
2,11:52:00
3,11:58:00
4,12:04:00
5,12:10:00
6,12:16:00
7,12:22:00
8,12:28:00
9,12:34:00
10,12:40:00
11,12:46:00
12,12:52:00
13,12:58:00
14,13:04:00
15,13:10:00
16,13:16:00
17,13:22:00
18,13:28:00
1,13:34:00
2,13:40:00
3,13:46:00
4,13:52:00
5,13:58:00
6,14:04:00
7,14:10:00
8,14:16:00
9,14:23:00
10,14:29:00
11,14:35:00
12,14:41:00
13,14:46:00
024,14:51:00
14,14:55:00
15,14:59:00
025,15:03:00
16,15:07:00
17,15:11:00
026,15:15:00
18,15:19:00
1,15:23:00
019,15:27:00
2,15:31:00
3,15:35:00
020,15:39:00
4,15:43:00
5,15:47:00
6,15:51:00
7,15:55:00
021,15:59:00
8,16:03:00
9,16:07:00
022,16:11:00
10,16:15:00
11,16:19:00
023,16:23:00
12,16:27:00
14,16:31:00
13,16:35:00
024,16:39:00
16,16:43:00
15,16:47:00
025,16:51:00
18,16:55:00
17,16:59:00
026,17:03:00
2,17:07:00
1,17:11:00
019,17:15:00
4,17:19:00
3,17:23:00
020,17:27:00
7,17:31:00
5,17:35:00
6,17:39:00
9,17:43:00
021,17:47:00
8,17:51:00
11,17:55:00
022,17:59:00
10,18:03:00
14,18:07:00
023,18:11:00
12,18:15:00
16,18:19:00
13,18:22:00
024,18:27:00
18,18:30:00
15,18:34:00
025,18:38:00
2,18:42:00
17,18:46:00
026,18:49:00
4,18:52:00
019,18:58:00
7,19:04:00
3,19:10:00
020,19:16:00
5,19:22:00
6,19:28:00
021,19:34:00
8,19:40:00
022,19:46:00
10,19:52:00
023,19:58:00
12,20:04:00
13,20:10:00
024,20:16:00
025,20:21:00
2,20:27:00
4,20:37:00
7,20:47:00
3,20:57:00
020,21:07:00
5,21:12:00
021,21:17:00
8,21:27:00
10,21:37:00
12,21:47:00
024,21:57:00
025,22:07:00
2,22:17:00
7,22:37:00
3,22:47:00
020,22:57:00
021,23:07:00
8,23:17:00
10,23:37:00
