brygada,czas
3,04:53:00
5,05:08:00
6,05:23:00
8,05:38:00
10,05:53:00
12,06:08:00
13,06:18:00
14,06:28:00
15,06:38:00
16,06:48:00
17,06:58:00
2,07:08:00
3,07:18:00
4,07:28:00
5,07:38:00
6,07:48:00
7,07:58:00
8,08:08:00
9,08:18:00
10,08:28:00
11,08:38:00
12,08:48:00
13,08:58:00
14,09:08:00
15,09:18:00
737,09:28:00
16,09:38:00
17,09:48:00
431,09:58:00
2,10:08:00
3,10:18:00
4,10:28:00
5,10:38:00
6,10:48:00
7,10:58:00
8,11:08:00
9,11:18:00
10,11:28:00
11,11:38:00
12,11:48:00
13,11:58:00
14,12:08:00
15,12:18:00
16,12:28:00
17,12:38:00
431,12:48:00
2,12:58:00
3,13:08:00
4,13:18:00
5,13:28:00
6,13:38:00
7,13:48:00
8,13:58:00
9,14:08:00
10,14:18:00
11,14:28:00
12,14:38:00
13,14:48:00
14,14:58:00
15,15:08:00
16,15:18:00
17,15:28:00
431,15:38:00
2,15:48:00
3,15:58:00
4,16:08:00
5,16:18:00
6,16:28:00
7,16:38:00
8,16:48:00
9,16:58:00
10,17:08:00
11,17:18:00
12,17:28:00
13,17:38:00
14,17:48:00
15,17:58:00
16,18:08:00
17,18:18:00
431,18:28:00
2,18:38:00
433,18:48:00
3,18:58:00
4,19:08:00
5,19:18:00
6,19:28:00
7,19:38:00
8,19:48:00
9,19:58:00
10,20:08:00
11,20:18:00
12,20:28:00
13,20:38:00
14,20:48:00
15,20:58:00
16,21:08:00
17,21:18:00
431,21:28:00
433,21:38:00
4,21:53:00
6,22:08:00
7,22:23:00
10,22:38:00
11,22:53:00
14,23:23:00
