brygada,czas
3,04:50:00
4,05:20:00
1,05:50:00
2,06:20:00
3,06:45:00
4,07:21:00
1,07:47:00
2,08:22:00
3,08:52:00
4,09:21:00
1,09:51:00
2,10:21:00
3,10:51:00
4,11:21:00
1,11:51:00
2,12:21:00
3,12:51:00
4,13:21:00
1,13:51:00
2,14:21:00
3,14:51:00
4,15:22:00
1,15:52:00
2,16:22:00
3,16:52:00
4,17:22:00
1,17:52:00
2,18:22:00
3,18:52:00
4,19:20:00
1,19:50:00
2,20:20:00
3,20:50:00
4,21:20:00
1,21:50:00
2,22:20:00
3,22:50:00
