brygada,czas
61,04:54:00
067,05:24:00
63,05:48:00
069,06:08:00
65,06:28:00
068,06:48:00
66,07:08:00
64,07:28:00
61,07:48:00
62,08:08:00
067,08:28:00
63,08:54:00
61,09:24:00
62,09:54:00
63,10:24:00
61,10:54:00
62,11:24:00
63,11:54:00
61,12:24:00
62,12:54:00
63,13:24:00
61,13:54:00
62,14:24:00
63,14:54:00
01,15:18:00
61,15:38:00
067,15:58:00
62,16:18:00
63,16:38:00
01,16:58:00
61,17:18:00
067,17:38:00
62,17:58:00
63,18:18:00
01,18:38:00
61,18:58:00
62,19:24:00
63,19:54:00
61,20:24:00
62,20:54:00
63,21:24:00
61,21:54:00
62,22:24:00
63,22:54:00
61,23:24:00
