brygada,czas
6,04:43:00
3,05:13:00
09,05:43:00
5,05:59:00
6,06:13:00
08,06:28:00
1,06:43:00
2,06:56:00
3,07:08:00
4,07:18:00
09,07:28:00
010,07:38:00
5,07:48:00
6,08:00:00
08,08:12:00
7,08:25:00
1,08:38:00
2,08:53:00
3,09:08:00
4,09:23:00
010,09:38:00
5,09:53:00
6,10:08:00
7,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
08,13:53:00
7,14:07:00
1,14:22:00
2,14:36:00
3,14:48:00
4,15:00:00
09,15:10:00
5,15:24:00
6,15:36:00
010,15:48:00
08,16:00:00
7,16:12:00
1,16:24:00
2,16:36:00
3,16:48:00
4,17:00:00
09,17:12:00
5,17:24:00
6,17:36:00
010,17:48:00
08,18:00:00
7,18:12:00
1,18:24:00
2,18:38:00
3,18:53:00
4,19:08:00
5,19:23:00
6,19:38:00
010,19:53:00
7,20:08:00
1,20:23:00
2,20:38:00
3,20:53:00
4,21:08:00
5,21:23:00
6,21:38:00
7,21:53:00
2,22:13:00
4,22:43:00
6,23:13:00
