brygada,czas
7,04:30:00
3,04:55:00
4,05:15:00
5,05:30:00
7,05:45:00
2,05:55:00
09,06:04:00
3,06:14:00
4,06:24:00
5,06:34:00
6,06:44:00
7,06:54:00
1,07:04:00
2,07:14:00
09,07:24:00
3,07:34:00
4,07:44:00
5,07:54:00
6,08:05:00
7,08:15:00
1,08:25:00
08,08:35:00
2,08:45:00
09,08:55:00
3,09:08:00
4,09:23:00
5,09:38:00
6,09:53:00
7,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
6,11:38:00
7,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
7,13:35:00
1,13:47:00
2,13:57:00
08,14:07:00
3,14:17:00
4,14:27:00
5,14:37:00
09,14:47:00
6,14:57:00
7,15:07:00
1,15:17:00
2,15:27:00
08,15:37:00
3,15:47:00
4,15:57:00
5,16:07:00
09,16:17:00
6,16:27:00
7,16:37:00
1,16:47:00
2,16:57:00
08,17:07:00
3,17:17:00
4,17:27:00
5,17:37:00
09,17:51:00
6,18:06:00
7,18:21:00
1,18:37:00
2,18:52:00
3,19:07:00
4,19:22:00
5,19:37:00
6,19:52:00
1,20:07:00
2,20:22:00
3,20:37:00
4,20:52:00
5,21:07:00
6,21:22:00
1,21:37:00
2,21:52:00
3,22:07:00
4,22:22:00
5,22:37:00
6,22:52:00
1,23:05:00
5,23:35:00
