brygada,czas
02,05:57:00
1,07:02:00
02,08:02:00
1,10:02:00
1,12:02:00
02,13:02:00
1,14:13:00
02,15:27:00
1,16:47:00
02,18:07:00
1,20:02:00
1,22:01:00
