brygada,czas
684,04:59:00
683,05:59:00
782,06:59:00
684,07:34:00
683,08:49:00
683,10:29:00
683,12:29:00
782,13:59:00
684,14:59:00
683,15:59:00
782,16:59:00
684,17:59:00
683,18:59:00
782,19:59:00
684,21:29:00
