brygada,czas
1,04:32:00
3,05:02:00
5,05:32:00
7,06:02:00
9,06:19:00
1,06:34:00
2,06:49:00
3,07:03:00
4,07:18:00
5,07:33:00
6,07:48:00
7,08:03:00
8,08:18:00
9,08:33:00
1,08:48:00
2,09:03:00
3,09:18:00
4,09:33:00
5,09:48:00
6,10:04:00
7,10:19:00
8,10:34:00
9,10:49:00
1,11:04:00
2,11:19:00
3,11:34:00
4,11:49:00
5,12:04:00
6,12:19:00
7,12:34:00
8,12:49:00
9,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:19:00
6,14:34:00
7,14:49:00
8,15:03:00
9,15:18:00
1,15:33:00
2,15:48:00
3,16:02:00
4,16:17:00
5,16:32:00
010,16:47:00
6,17:02:00
7,17:17:00
8,17:32:00
9,17:47:00
1,18:03:00
2,18:18:00
3,18:33:00
4,18:48:00
5,19:04:00
010,19:19:00
6,19:34:00
7,19:49:00
8,20:04:00
9,20:19:00
2,20:34:00
4,20:49:00
5,21:07:00
010,21:27:00
7,21:47:00
8,22:07:00
2,22:32:00
4,23:02:00
7,23:32:00
