brygada,czas
6,04:45:00
3,05:15:00
09,05:45:00
5,06:01:00
6,06:15:00
08,06:30:00
1,06:45:00
2,06:58:00
3,07:10:00
4,07:20:00
09,07:30:00
010,07:40:00
5,07:50:00
6,08:02:00
08,08:14:00
7,08:27:00
1,08:40:00
2,08:55:00
3,09:10:00
4,09:25:00
010,09:40:00
5,09:55:00
6,10:10:00
7,10:25:00
1,10:40:00
2,10:55:00
3,11:10:00
4,11:25:00
5,11:40:00
6,11:55:00
7,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
5,13:25:00
6,13:40:00
08,13:55:00
7,14:09:00
1,14:24:00
2,14:38:00
3,14:50:00
4,15:02:00
09,15:12:00
5,15:26:00
6,15:38:00
010,15:50:00
08,16:02:00
7,16:14:00
1,16:26:00
2,16:38:00
3,16:50:00
4,17:02:00
09,17:14:00
5,17:26:00
6,17:38:00
010,17:50:00
08,18:02:00
7,18:14:00
1,18:26:00
2,18:40:00
3,18:55:00
4,19:10:00
5,19:25:00
6,19:40:00
010,19:55:00
7,20:10:00
1,20:25:00
2,20:40:00
3,20:55:00
4,21:10:00
5,21:25:00
6,21:40:00
7,21:55:00
2,22:15:00
4,22:45:00
6,23:15:00
