brygada,czas
05,05:04:00
1,05:24:00
04,05:44:00
05,06:00:00
06,06:16:00
1,06:31:00
04,06:43:00
2,06:55:00
05,07:07:00
3,07:20:00
06,07:30:00
1,07:41:00
07,07:52:00
04,08:02:00
2,08:13:00
05,08:22:00
3,08:32:00
06,08:42:00
1,08:52:00
07,09:02:00
04,09:12:00
2,09:22:00
05,09:32:00
3,09:44:00
06,09:56:00
1,10:08:00
04,10:22:00
2,10:42:00
3,11:02:00
1,11:22:00
2,11:42:00
3,12:02:00
1,12:22:00
2,12:42:00
3,13:02:00
1,13:22:00
2,13:42:00
3,14:02:00
1,14:22:00
2,14:42:00
05,14:58:00
3,15:14:00
06,15:24:00
1,15:34:00
04,15:44:00
2,15:54:00
05,16:04:00
07,16:14:00
3,16:24:00
06,16:34:00
1,16:44:00
04,16:54:00
2,17:04:00
05,17:14:00
07,17:24:00
3,17:34:00
06,17:44:00
1,17:54:00
04,18:04:00
2,18:14:00
05,18:24:00
07,18:34:00
3,18:46:00
1,18:58:00
04,19:09:00
2,19:18:00
05,19:30:00
3,19:45:00
1,20:00:00
04,20:20:00
2,20:40:00
3,21:00:00
1,21:19:00
2,21:39:00
3,21:59:00
1,22:19:00
2,22:44:00
3,23:14:00
