brygada,czas
1,05:00:00
018,05:15:00
019,05:25:00
6,05:35:00
020,05:45:00
021,05:55:00
8,06:05:00
9,06:15:00
022,06:26:00
11,06:34:00
12,06:40:00
023,06:46:00
024,06:53:00
15,06:59:00
025,07:06:00
16,07:12:00
026,07:18:00
1,07:25:00
017,07:30:00
2,07:36:00
018,07:41:00
3,07:47:00
4,07:53:00
5,07:59:00
019,08:04:00
6,08:10:00
020,08:15:00
7,08:20:00
021,08:25:00
8,08:30:00
9,08:34:00
022,08:39:00
10,08:44:00
11,08:49:00
12,08:55:00
023,09:01:00
13,09:06:00
024,09:12:00
14,09:18:00
15,09:24:00
16,09:34:00
1,09:45:00
017,09:50:00
2,10:00:00
3,10:10:00
4,10:20:00
5,10:30:00
6,10:40:00
7,10:50:00
8,11:00:00
9,11:10:00
10,11:20:00
11,11:30:00
12,11:40:00
13,11:50:00
14,12:00:00
15,12:10:00
16,12:20:00
1,12:30:00
2,12:40:00
3,12:50:00
4,13:00:00
5,13:10:00
6,13:20:00
7,13:30:00
8,13:40:00
9,13:50:00
10,14:00:00
11,14:10:00
12,14:20:00
13,14:30:00
14,14:40:00
15,14:48:00
16,14:56:00
1,15:03:00
2,15:12:00
018,15:19:00
3,15:27:00
4,15:34:00
5,15:42:00
020,15:50:00
6,15:58:00
7,16:05:00
8,16:13:00
9,16:20:00
023,16:28:00
10,16:35:00
11,16:43:00
12,16:50:00
13,16:58:00
14,17:05:00
15,17:13:00
16,17:20:00
714,17:28:00
1,17:35:00
2,17:43:00
018,17:50:00
3,17:58:00
4,18:05:00
5,18:13:00
020,18:20:00
6,18:28:00
7,18:35:00
8,18:43:00
9,18:50:00
023,18:58:00
10,19:05:00
11,19:13:00
12,19:20:00
13,19:27:00
14,19:34:00
15,19:41:00
16,19:49:00
714,19:55:00
1,20:04:00
2,20:14:00
018,20:23:00
3,20:33:00
4,20:43:00
5,20:53:00
7,21:02:00
8,21:12:00
023,21:22:00
10,21:31:00
11,21:46:00
12,22:01:00
16,22:16:00
2,22:30:00
3,22:45:00
4,23:00:00
7,23:15:00
8,23:30:00
10,23:45:00
11,24:00:00
