brygada,czas
3,05:20:00
1,05:50:00
2,06:09:00
04,06:29:00
3,06:49:00
1,07:09:00
432,07:24:00
2,07:29:00
04,07:49:00
3,08:09:00
1,08:29:00
2,08:49:00
04,09:09:00
3,09:29:00
1,09:49:00
2,10:19:00
3,10:49:00
1,11:19:00
2,11:49:00
3,12:19:00
1,12:49:00
2,13:19:00
3,13:49:00
04,14:09:00
1,14:29:00
2,14:49:00
3,15:09:00
04,15:29:00
1,15:49:00
2,16:09:00
3,16:29:00
04,16:49:00
1,17:09:00
2,17:29:00
3,17:49:00
1,18:19:00
2,18:49:00
3,19:19:00
1,19:49:00
2,20:19:00
3,20:49:00
1,21:20:00
2,21:50:00
3,22:20:00
