brygada,czas
3,04:44:00
4,05:14:00
1,05:44:00
2,06:14:00
3,06:39:00
4,07:15:00
1,07:40:00
2,08:15:00
3,08:45:00
4,09:15:00
1,09:45:00
2,10:15:00
3,10:45:00
4,11:15:00
1,11:45:00
2,12:15:00
3,12:45:00
4,13:15:00
1,13:45:00
2,14:15:00
3,14:45:00
4,15:15:00
1,15:45:00
2,16:15:00
3,16:45:00
4,17:15:00
1,17:45:00
2,18:15:00
3,18:45:00
4,19:14:00
1,19:44:00
2,20:14:00
3,20:44:00
4,21:14:00
1,21:44:00
2,22:14:00
3,22:44:00
