brygada,czas
07,05:03:00
2,05:23:00
3,05:43:00
09,06:03:00
08,06:17:00
5,06:33:00
6,06:48:00
07,07:00:00
1,07:15:00
2,07:28:00
3,07:43:00
4,07:58:00
09,08:13:00
08,08:28:00
5,08:43:00
6,08:57:00
07,09:11:00
1,09:25:00
2,09:40:00
3,09:57:00
4,10:17:00
5,10:37:00
6,10:57:00
1,11:17:00
2,11:37:00
3,11:57:00
4,12:17:00
5,12:37:00
6,12:57:00
1,13:17:00
2,13:37:00
07,13:57:00
3,14:14:00
4,14:29:00
5,14:44:00
6,14:59:00
09,15:14:00
1,15:29:00
08,15:44:00
2,15:58:00
07,16:12:00
3,16:27:00
4,16:42:00
5,16:57:00
6,17:12:00
09,17:27:00
1,17:42:00
08,17:59:00
2,18:14:00
07,18:30:00
3,18:45:00
4,19:00:00
5,19:19:00
6,19:38:00
1,19:57:00
2,20:17:00
3,20:37:00
4,20:57:00
295,21:17:00
6,21:37:00
1,21:57:00
2,22:27:00
4,22:58:00
295,23:27:00
