brygada,czas
018,05:35:00
10,05:54:00
1,06:09:00
3,06:24:00
016,06:38:00
5,06:54:00
013,07:09:00
014,07:19:00
012,07:29:00
015,07:40:00
018,07:53:00
9,08:03:00
10,08:16:00
1,08:26:00
3,08:36:00
011,08:46:00
4,08:56:00
017,09:06:00
5,09:16:00
6,09:30:00
7,09:44:00
8,09:57:00
015,10:12:00
9,10:27:00
10,10:42:00
1,10:57:00
2,11:12:00
3,11:27:00
4,11:42:00
5,11:57:00
6,12:12:00
7,12:27:00
8,12:42:00
9,12:57:00
10,13:12:00
1,13:27:00
2,13:42:00
3,13:57:00
4,14:12:00
5,14:26:00
6,14:40:00
7,14:54:00
8,15:08:00
9,15:25:00
10,15:40:00
1,15:58:00
2,16:13:00
3,16:28:00
4,16:43:00
5,16:58:00
6,17:13:00
7,17:28:00
011,17:43:00
8,17:58:00
9,18:13:00
10,18:26:00
1,18:41:00
2,18:56:00
3,19:11:00
4,19:24:00
5,19:39:00
6,19:52:00
7,20:07:00
8,20:22:00
9,20:37:00
10,20:52:00
1,21:07:00
2,21:22:00
3,21:36:00
4,21:51:00
5,22:07:00
6,22:22:00
7,22:37:00
8,22:53:00
10,23:08:00
2,23:23:00
239,23:38:00
4,23:54:00
237,24:09:00
6,24:39:00
